,0,1,2,3,4,5,6,7,8
679,0.3162745815100412,2.354383285675713,-0.1447382569115574,-0.1865822233761454,0.0,0.0,0.0,0.0,1.0
680,-0.4201933725776268,2.508510629444459,-0.1447382569115574,-0.2525003179816366,0.0,0.0,0.0,0.0,1.0
681,-0.17470405454840415,1.9382394575000994,-0.1447382569115574,-0.23052761977980618,0.0,0.0,0.0,0.0,1.0
682,-1.4021506446945173,-0.26578155839296375,-0.246349727014307,-0.25563927486761234,0.0,0.0,0.0,0.0,1.0
683,0.0707852634808185,-0.26578155839296375,-0.1447382569115574,-0.2085549215779758,0.0,0.0,0.0,0.0,1.0
684,0.0707852634808185,1.2446664105407437,-0.7544070775280549,0.508304357256741,0.0,0.0,0.0,0.0,1.0
685,0.8072532175684864,0.11953680102890052,0.9729879142186881,-0.8018177730273968,0.0,0.0,0.0,0.0,1.0
686,0.3162745815100412,-0.7281635896992009,-0.1447382569115574,-0.1865822233761454,0.0,0.0,0.0,0.0,1.0
687,1.2982318536269317,-0.7281635896992009,1.3794337946296864,-0.918213687826282,0.0,0.0,0.0,0.0,1.0
688,0.3162745815100412,-0.41990890216170945,-1.1608529579390532,1.424748978091417,0.0,0.0,0.0,0.0,1.0
689,-0.6656826906068495,1.8303503168619781,-0.1447382569115574,-0.2744730161834669,0.0,0.0,0.0,0.0,1.0
690,1.5437211716561543,-0.7281635896992009,-0.1447382569115574,-0.07671873236699331,0.0,1.0,0.0,0.0,0.0
691,0.3162745815100412,-0.26578155839296375,-0.9576300177335542,0.9183306004873261,0.0,0.0,0.0,0.0,1.0
692,1.789210489685377,-0.7281635896992009,-0.246349727014307,0.04360794826207786,0.0,1.0,0.0,0.0,0.0
693,1.0527425355977091,-1.190545621005438,0.6681535039104394,-0.6538682718017387,0.0,1.0,0.0,0.0,0.0
694,0.5617638995392638,0.3507278166820191,-0.1447382569115574,-0.16460952517431482,0.0,0.0,0.0,0.0,1.0
695,0.3162745815100412,-0.26578155839296375,0.16009615339669137,-0.4186139163874744,0.0,0.0,0.0,0.0,1.0
696,-1.6476399627237401,0.10412406665202573,-0.7544070775280549,0.2968171370641234,0.0,0.0,0.0,0.0,1.0
697,2.525678443773045,-0.7435763240760757,2.293937025554433,-1.1008375355131754,0.0,0.0,0.0,0.0,1.0
698,1.5437211716561543,-0.26578155839296375,1.8874911451434344,-1.0497953670194824,0.0,0.0,0.0,0.0,1.0
699,-1.1566613266652948,-1.190545621005438,-1.1608529579390532,1.1830492978712828,0.0,0.0,0.0,0.0,1.0
700,0.8072532175684864,0.08871133227515095,-0.1447382569115574,-0.14263682697248467,0.0,0.0,0.0,0.0,1.0
701,-2.8750865528698535,-1.190545621005438,-0.1447382569115574,-0.47222729999994056,0.0,0.0,0.0,0.0,1.0
702,-1.4021506446945173,-1.190545621005438,-0.8560185476308045,0.49017688124023107,0.0,0.0,0.0,0.0,1.0
703,-0.17470405454840415,0.5356806292045144,-0.246349727014307,-0.14054418904850094,0.0,0.0,0.0,0.0,1.0
704,0.0707852634808185,1.0597135980182495,-1.6689103084528012,3.887783814620406,0.0,0.0,0.0,0.0,1.0
705,1.2982318536269317,-0.26578155839296375,-0.5511841373225558,0.35052817711304196,0.0,0.0,0.0,0.0,1.0
706,0.8072532175684864,1.6762229730932323,0.261707623499441,-0.44687418669013623,0.0,0.0,0.0,0.0,1.0
707,0.5617638995392638,0.42779148856639193,0.36331909360219056,-0.5267521436859642,0.0,0.0,0.0,0.0,1.0
708,0.0707852634808185,0.25825141042077143,2.0907140853489334,-1.1643672933575981,0.0,0.0,0.0,0.0,1.0
709,1.789210489685377,-0.26578155839296375,-0.1447382569115574,-0.05474603416516314,1.0,0.0,0.0,0.0,0.0
710,0.0707852634808185,-0.09624148024734326,1.6842682049379352,-1.068786056179636,1.0,0.0,0.0,0.0,0.0
711,-0.6656826906068495,0.3507278166820191,-1.1608529579390532,1.263615857944661,0.0,1.0,0.0,0.0,0.0
712,-0.6656826906068495,-0.26578155839296375,0.261707623499441,-0.5584278852532752,0.0,0.0,0.0,0.0,1.0
713,1.0527425355977091,1.7224611762238557,-0.1447382569115574,-0.12066412877065406,0.0,0.0,0.0,0.0,1.0
714,0.8072532175684864,-0.7281635896992009,-0.1447382569115574,-0.14263682697248467,0.0,1.0,0.0,0.0,0.0
715,-0.9111720086360721,-0.26578155839296375,-0.5511841373225558,0.10882849689290754,0.0,0.0,0.0,0.0,1.0
716,-0.17470405454840415,0.6589825042195105,-0.8560185476308045,0.6513100013869871,0.0,0.0,0.0,0.0,1.0
717,0.0707852634808185,-0.14247968337796763,-0.1447382569115574,-0.2085549215779758,1.0,0.0,0.0,0.0,0.0
718,0.5617638995392638,1.2754918792944934,1.4810452647324361,-0.9880074788429068,0.0,0.0,0.0,0.0,1.0
719,1.2982318536269317,0.6589825042195105,-0.246349727014307,-0.0024300860655666265,0.0,0.0,0.0,0.0,1.0
720,1.2982318536269317,1.6608102387163577,-0.1447382569115574,-0.0986914305688239,0.0,0.0,0.0,0.0,1.0
721,0.3162745815100412,0.7360461761038833,-0.246349727014307,-0.09450615472085602,0.0,0.0,0.0,0.0,1.0
722,1.789210489685377,0.8131098479882563,1.0745993843214376,-0.7837226098023599,0.0,0.0,0.0,0.0,1.0
723,-0.17470405454840415,-1.190545621005438,-0.1447382569115574,-0.23052761977980618,0.0,1.0,0.0,0.0,0.0
724,-0.9111720086360721,-0.1578924177548413,0.6681535039104394,-0.7827747679191436,0.0,0.0,0.0,0.0,1.0
725,0.3162745815100412,1.2909046136713682,-0.1447382569115574,-0.1865822233761454,0.0,0.0,0.0,0.0,1.0
726,0.0707852634808185,-0.7281635896992009,-0.9576300177335542,0.8838020747415927,0.0,0.0,0.0,0.0,1.0
727,-0.9111720086360721,-0.26578155839296375,-0.1447382569115574,-0.2964457143852973,1.0,0.0,0.0,0.0,0.0
728,-0.4201933725776268,1.4604446918169887,-0.1447382569115574,-0.2525003179816366,0.0,0.0,0.0,0.0,1.0
729,-0.17470405454840415,-1.190545621005438,-0.7544070775280549,0.4780918972292242,0.0,0.0,0.0,0.0,1.0
730,-1.8931292807529627,-0.11165421462421804,3.6148861368901772,-1.4729161147171996,0.0,0.0,0.0,0.0,1.0
731,1.5437211716561543,1.105951801148873,-0.1447382569115574,-0.07671873236699331,1.0,0.0,0.0,0.0,0.0
732,-0.17470405454840415,-0.26578155839296375,-0.8560185476308045,0.6513100013869871,0.0,0.0,0.0,0.0,1.0
733,1.5437211716561543,0.18118773853639858,-0.1447382569115574,-0.07671873236699331,1.0,0.0,0.0,0.0,0.0
734,0.8072532175684864,1.6453975043394828,-0.043126786808807806,-0.22861695037095137,0.0,0.0,0.0,0.0,1.0
735,0.5617638995392638,0.6898079729732601,0.7697649740131889,-0.732355694840965,0.0,0.0,0.0,0.0,1.0
736,0.5617638995392638,-0.7281635896992009,-0.1447382569115574,-0.16460952517431482,0.0,0.0,0.0,0.0,1.0
737,0.0707852634808185,-0.26578155839296375,-0.1447382569115574,-0.2085549215779758,0.0,0.0,0.0,0.0,1.0
738,0.3162745815100412,-0.26578155839296375,-1.0592414878363037,1.152062159381522,0.0,0.0,0.0,0.0,1.0
739,0.3162745815100412,-0.1887178865085909,1.1762108544241872,-0.9047755588874019,0.0,1.0,0.0,0.0,0.0
740,-0.17470405454840415,0.6743952385963853,1.785879675040685,-1.1062200310429982,0.0,0.0,0.0,0.0,1.0
741,-1.1566613266652948,1.2754918792944934,0.6681535039104394,-0.7988880799338192,0.0,0.0,0.0,0.0,1.0
742,2.0346998077146,1.0751263323951243,-0.1447382569115574,-0.032773335963332546,0.0,1.0,0.0,0.0,0.0
743,-0.6656826906068495,-0.7281635896992009,0.7697649740131889,-0.8103233336216537,0.0,0.0,0.0,0.0,1.0
744,1.5437211716561543,0.042473129144527666,-0.246349727014307,0.020588931098255617,0.0,0.0,0.0,0.0,1.0
745,0.5617638995392638,-0.5277980427998319,-0.1447382569115574,-0.16460952517431482,0.0,1.0,0.0,0.0,0.0
746,0.0707852634808185,-0.26578155839296375,-0.1447382569115574,-0.2085549215779758,1.0,0.0,0.0,0.0,0.0
747,0.5617638995392638,1.2446664105407437,-0.9576300177335542,0.9528591262330595,0.0,0.0,0.0,0.0,1.0
748,-0.6656826906068495,0.22742594166702296,1.1762108544241872,-0.9600212000805756,0.0,0.0,0.0,0.0,1.0
749,0.3162745815100412,0.25825141042077143,-0.1447382569115574,-0.1865822233761454,0.0,0.0,0.0,0.0,1.0
750,1.2982318536269317,0.18118773853639858,-0.1447382569115574,-0.0986914305688239,1.0,0.0,0.0,0.0,0.0
751,-0.9111720086360721,2.431446957560086,-0.246349727014307,-0.20960124053996765,0.0,0.0,0.0,0.0,1.0
752,0.5617638995392638,-0.7281635896992009,-0.043126786808807806,-0.24963431386835447,0.0,0.0,0.0,0.0,1.0
753,0.0707852634808185,1.3987937543094895,0.36331909360219056,-0.5625595037185767,0.0,0.0,0.0,0.0,1.0
754,0.5617638995392638,-1.190545621005438,-1.1608529579390532,1.4650322581281063,0.0,1.0,0.0,0.0,0.0
755,-1.1566613266652948,-1.190545621005438,-1.5672988383500517,2.8346637793755347,0.0,1.0,0.0,0.0,0.0
756,-0.4201933725776268,1.7532866449776052,0.7697649740131889,-0.7947298058655159,0.0,0.0,0.0,0.0,1.0
757,0.8072532175684864,0.5819188323351376,-0.1447382569115574,-0.14263682697248467,0.0,0.0,0.0,0.0,1.0
758,1.0527425355977091,-0.26578155839296375,-0.043126786808807806,-0.20759958687354851,0.0,0.0,0.0,0.0,1.0
759,2.0346998077146,-0.26578155839296375,1.6842682049379352,-0.9721061840915822,0.0,0.0,0.0,0.0,1.0
760,0.8072532175684864,1.8920012543694762,-0.1447382569115574,-0.14263682697248467,0.0,0.0,0.0,0.0,1.0
761,1.789210489685377,0.39696601981264235,-0.1447382569115574,-0.05474603416516314,0.0,0.0,0.0,0.0,1.0
762,-1.1566613266652948,0.41237875418951714,0.16009615339669137,-0.534629762893139,0.0,0.0,0.0,0.0,1.0
763,2.0346998077146,-0.312019761523587,-0.1447382569115574,-0.032773335963332546,0.0,0.0,0.0,0.0,1.0
764,1.0527425355977091,-0.7435763240760757,1.6842682049379352,-1.0204461201356092,0.0,0.0,0.0,0.0,1.0
765,-0.9111720086360721,-1.190545621005438,-0.1447382569115574,-0.2964457143852973,0.0,0.0,0.0,0.0,1.0
766,0.5617638995392638,-0.29660702714671333,-0.1447382569115574,-0.16460952517431482,0.0,0.0,0.0,0.0,1.0
767,0.3162745815100412,-0.26578155839296375,-0.8560185476308045,0.7157632494456895,0.0,0.0,0.0,0.0,1.0
768,1.0527425355977091,1.0751263323951243,1.277822324526937,-0.898253504024319,0.0,0.0,0.0,0.0,1.0
769,0.8072532175684864,-1.190545621005438,0.6681535039104394,-0.6699815838164143,0.0,0.0,0.0,0.0,1.0
770,-1.4021506446945173,-0.3736706990310862,1.277822324526937,-1.0325311041466159,0.0,0.0,0.0,0.0,1.0
771,0.8072532175684864,0.9209989886263786,0.6681535039104394,-0.6699815838164143,0.0,0.0,0.0,0.0,1.0
772,1.789210489685377,0.3507278166820191,0.6681535039104394,-0.6055283357577117,0.0,1.0,0.0,0.0,0.0
773,0.5617638995392638,-0.26578155839296375,0.16009615339669137,-0.39927794196986366,0.0,0.0,0.0,0.0,1.0
774,-1.1566613266652948,-1.190545621005438,-0.1447382569115574,-0.31841841258712794,0.0,0.0,0.0,0.0,1.0
775,-0.17470405454840415,1.090539066771998,-0.9576300177335542,0.8492735489958593,0.0,0.0,0.0,0.0,1.0
776,1.5437211716561543,-0.12706694900109283,0.16009615339669137,-0.3219340442994206,0.0,0.0,0.0,0.0,1.0
777,-1.1566613266652948,1.1367772699026224,-0.3479611971170566,-0.1382422873321187,0.0,0.0,0.0,0.0,1.0
778,-0.6656826906068495,-1.190545621005438,-1.1608529579390532,1.263615857944661,0.0,1.0,0.0,0.0,0.0
779,-1.1566613266652948,1.5066828949476119,-1.262464428041803,1.4833428399629647,0.0,0.0,0.0,0.0,1.0
780,-0.4201933725776268,-1.190545621005438,-1.3640758981445524,1.9887148986050642,1.0,0.0,0.0,0.0,0.0
781,-0.6656826906068495,-0.7281635896992009,-0.1447382569115574,-0.2744730161834669,0.0,0.0,0.0,0.0,1.0
782,-3.120575870899076,-1.1751328866285633,3.208440256479179,-1.4697877983630407,0.0,0.0,0.0,0.0,1.0
783,1.0527425355977091,-0.26578155839296375,-0.1447382569115574,-0.12066412877065406,0.0,0.0,0.0,0.0,1.0
784,-1.8931292807529627,1.0288881292645,-0.5511841373225558,0.0014064167950704138,0.0,0.0,0.0,0.0,1.0
785,-0.17470405454840415,0.10412406665202573,-0.6527956074253053,0.3252523935606097,0.0,0.0,0.0,0.0,1.0
786,0.0707852634808185,-1.190545621005438,1.785879675040685,-1.094429802739577,0.0,0.0,0.0,0.0,1.0
787,0.3162745815100412,-0.3582579646542114,1.1762108544241872,-0.9047755588874019,0.0,0.0,0.0,0.0,1.0
788,-0.4201933725776268,-0.26578155839296375,-0.7544070775280549,0.44787943720170736,0.0,0.0,0.0,0.0,1.0
789,-0.4201933725776268,1.1213645355257476,-1.1608529579390532,1.3038991379813498,0.0,0.0,0.0,0.0,1.0
790,-0.4201933725776268,-0.7281635896992009,0.5665420338076897,-0.7033194707433293,0.0,0.0,0.0,0.0,1.0
791,1.5437211716561543,-0.1887178865085909,2.395548495657182,-1.1636660370320078,0.0,0.0,0.0,0.0,1.0
792,-1.1566613266652948,-0.26578155839296375,-0.1447382569115574,-0.31841841258712794,0.0,0.0,0.0,0.0,1.0
793,0.3162745815100412,1.105951801148873,-0.7544070775280549,0.5385168172842578,0.0,0.0,0.0,0.0,1.0
794,0.5617638995392638,1.56833383245511,-0.1447382569115574,-0.16460952517431482,0.0,0.0,0.0,0.0,1.0
795,-1.8931292807529627,-0.26578155839296375,-0.8560185476308045,0.42572363318152834,0.0,0.0,0.0,0.0,1.0
796,1.5437211716561543,-0.26578155839296375,1.0745993843214376,-0.797940238050603,0.0,0.0,0.0,0.0,1.0
797,-0.17470405454840415,-0.26578155839296375,-1.3640758981445524,2.0370548346490907,0.0,0.0,0.0,0.0,1.0
798,-0.4201933725776268,-0.7281635896992009,-0.8560185476308045,0.6190833773576361,0.0,0.0,0.0,0.0,1.0
799,-1.1566613266652948,-0.7281635896992009,-1.1608529579390532,1.1830492978712828,0.0,0.0,0.0,0.0,1.0
800,-0.17470405454840415,-0.7281635896992009,-0.1447382569115574,-0.23052761977980618,0.0,0.0,0.0,0.0,1.0
801,0.0707852634808185,-0.26578155839296375,0.05848468329394178,-0.36785698354124624,0.0,0.0,0.0,0.0,1.0
802,1.0527425355977091,1.0134753948876252,-0.1447382569115574,-0.12066412877065406,0.0,0.0,0.0,0.0,1.0
803,0.3162745815100412,0.3507278166820191,-0.246349727014307,-0.09450615472085602,0.0,1.0,0.0,0.0,0.0
804,1.0527425355977091,-0.7281635896992009,-0.1447382569115574,-0.12066412877065406,0.0,0.0,0.0,0.0,1.0
805,2.2801891257438225,-0.08082874587046847,4.326166427609425,-1.4170533226786477,0.0,0.0,0.0,0.0,1.0
806,0.5617638995392638,-0.26578155839296375,-0.44957266721980615,0.14416470745140686,0.0,0.0,0.0,0.0,1.0
807,0.8072532175684864,-0.41990890216170945,0.6681535039104394,-0.6699815838164143,0.0,0.0,0.0,0.0,1.0
808,0.5617638995392638,1.7224611762238557,-0.1447382569115574,-0.16460952517431482,0.0,0.0,0.0,0.0,1.0
809,0.0707852634808185,0.8439353167420058,0.7697649740131889,-0.7635427503532404,0.0,0.0,0.0,0.0,1.0
810,-1.1566613266652948,0.5819188323351376,0.36331909360219056,-0.6520779038001079,0.0,0.0,0.0,1.0,0.0
811,-0.17470405454840415,-1.190545621005438,-0.5511841373225558,0.1893950569662858,0.0,0.0,0.0,0.0,1.0
812,-0.9111720086360721,-1.190545621005438,-0.5511841373225558,0.10882849689290754,0.0,0.0,0.0,0.0,1.0
813,0.5617638995392638,0.3507278166820191,-0.1447382569115574,-0.16460952517431482,0.0,0.0,0.0,0.0,1.0
814,-1.6476399627237401,-1.190545621005438,-0.1447382569115574,-0.3623638089907887,0.0,0.0,0.0,0.0,1.0
815,-0.17470405454840415,0.3507278166820191,0.6681535039104394,-0.7344348318751167,0.0,0.0,0.0,0.0,1.0
816,-0.17470405454840415,0.7360461761038833,-0.5511841373225558,0.1893950569662858,0.0,0.0,0.0,0.0,1.0
817,0.3162745815100412,-0.7281635896992009,0.5665420338076897,-0.6533126403529568,0.0,0.0,0.0,0.0,1.0
818,1.2982318536269317,1.5220956293244867,0.261707623499441,-0.4096896205024234,0.0,0.0,0.0,0.0,1.0
819,-0.4201933725776268,-1.190545621005438,-0.1447382569115574,-0.2525003179816366,0.0,1.0,0.0,0.0,0.0
820,0.8072532175684864,0.042473129144527666,-0.1447382569115574,-0.14263682697248467,0.0,0.0,0.0,0.0,1.0
821,1.0527425355977091,-1.190545621005438,-0.5511841373225558,0.32367265708858267,0.0,1.0,0.0,0.0,0.0
822,1.0527425355977091,-0.7281635896992009,-0.043126786808807806,-0.20759958687354851,0.0,1.0,0.0,0.0,0.0
823,-0.6656826906068495,-0.26578155839296375,-0.9576300177335542,0.7802164975043921,0.0,0.0,0.0,0.0,1.0
824,0.5617638995392638,0.7052207073501338,-0.6527956074253053,0.410558163050069,0.0,0.0,0.0,0.0,1.0
825,-0.6656826906068495,-0.7281635896992009,-0.1447382569115574,-0.2744730161834669,0.0,0.0,0.0,0.0,1.0
826,-0.6656826906068495,-0.26578155839296375,-1.3640758981445524,1.9403749625610374,0.0,0.0,0.0,0.0,1.0
827,-1.1566613266652948,-1.190545621005438,-1.1608529579390532,1.1830492978712828,0.0,0.0,0.0,0.0,1.0
828,-0.9111720086360721,-0.26578155839296375,-0.6527956074253053,0.23994662407115078,0.0,0.0,0.0,0.0,1.0
829,0.0707852634808185,-0.26578155839296375,-0.1447382569115574,-0.2085549215779758,0.0,1.0,0.0,0.0,0.0
830,0.8072532175684864,0.628157035465761,1.3794337946296864,-0.9443433829852154,0.0,0.0,0.0,0.0,1.0
831,1.2982318536269317,-0.3582579646542114,0.7697649740131889,-0.6855751115725519,0.0,0.0,0.0,0.0,1.0
832,0.0707852634808185,1.1830154730332456,-0.9576300177335542,0.8838020747415927,0.0,0.0,0.0,0.0,1.0
833,-0.9111720086360721,-0.7281635896992009,-0.1447382569115574,-0.2964457143852973,0.0,1.0,0.0,0.0,0.0
834,0.5617638995392638,-0.41990890216170945,0.261707623499441,-0.46546646978399286,0.0,0.0,0.0,0.0,1.0
835,1.0527425355977091,-0.3428452302773366,1.8874911451434344,-1.0728143841833049,0.0,0.0,0.0,0.0,1.0
836,0.5617638995392638,-0.26578155839296375,-0.246349727014307,-0.07148713755703379,0.0,0.0,0.0,0.0,1.0
837,-0.6656826906068495,-0.26578155839296375,-0.5511841373225558,0.13568401691736726,0.0,0.0,0.0,0.0,1.0
838,0.5617638995392638,-0.7281635896992009,-0.246349727014307,-0.07148713755703379,1.0,0.0,0.0,0.0,0.0
839,0.8072532175684864,-0.26578155839296375,-0.5511841373225558,0.2968171370641234,0.0,0.0,0.0,0.0,1.0
840,-0.6656826906068495,-1.190545621005438,-0.1447382569115574,-0.2744730161834669,0.0,1.0,0.0,0.0,0.0
841,-0.17470405454840415,1.090539066771998,-1.5672988383500517,3.076363459595669,0.0,0.0,0.0,0.0,1.0
842,-0.17470405454840415,-0.26578155839296375,-1.262464428041803,1.6591244255776083,0.0,0.0,0.0,0.0,1.0
843,-0.9111720086360721,1.2446664105407437,-0.8560185476308045,0.5546301292989333,0.0,0.0,0.0,0.0,1.0
844,-0.17470405454840415,-0.26578155839296375,-0.1447382569115574,-0.23052761977980618,0.0,0.0,0.0,0.0,1.0
845,-0.4201933725776268,-1.190545621005438,-0.1447382569115574,-0.2525003179816366,0.0,1.0,0.0,0.0,0.0
846,-0.4201933725776268,0.8439353167420058,-1.0592414878363037,1.040508460818383,0.0,0.0,0.0,0.0,1.0
847,-0.17470405454840415,-0.26578155839296375,-1.1608529579390532,1.3441824180180393,0.0,0.0,0.0,0.0,1.0
848,-0.17470405454840415,1.491270160570737,-0.6527956074253053,0.3252523935606097,0.0,0.0,0.0,0.0,1.0
849,-0.17470405454840415,-1.190545621005438,-0.9576300177335542,0.8492735489958593,0.0,0.0,0.0,0.0,1.0
850,-0.4201933725776268,-0.26578155839296375,-1.3640758981445524,1.9887148986050642,0.0,0.0,0.0,0.0,1.0
851,2.0346998077146,0.3507278166820191,1.4810452647324361,-0.9116812640365486,0.0,0.0,0.0,0.0,1.0
852,0.0707852634808185,-1.190545621005438,-1.3640758981445524,2.0853947706931177,0.0,0.0,0.0,0.0,1.0
853,0.5617638995392638,1.6145720355857343,-1.262464428041803,1.790960614788591,0.0,0.0,0.0,0.0,1.0
854,-0.4201933725776268,0.967237191757002,-0.1447382569115574,-0.2525003179816366,1.0,0.0,0.0,0.0,0.0
855,-2.1386185987821853,-0.26578155839296375,-0.8560185476308045,0.3934970091521772,0.0,0.0,0.0,0.0,1.0
856,0.3162745815100412,1.845763051238853,-0.1447382569115574,-0.1865822233761454,0.0,0.0,0.0,0.0,1.0
857,0.8072532175684864,-1.0210055428598175,2.700382905965431,-1.2500608163447369,0.0,0.0,0.0,0.0,1.0
858,1.789210489685377,0.042473129144527666,0.9729879142186881,-0.7432239111558488,0.0,0.0,0.0,0.0,1.0
859,-0.4201933725776268,-0.21954335526234048,-0.5511841373225558,0.16253953694182655,0.0,0.0,0.0,0.0,1.0
860,-0.6656826906068495,-1.190545621005438,-0.7544070775280549,0.4176669771741906,0.0,0.0,0.0,0.0,1.0
861,-0.9111720086360721,-1.190545621005438,-0.1447382569115574,-0.2964457143852973,0.0,0.0,0.0,0.0,1.0
862,0.8072532175684864,-0.1887178865085909,0.8713764441159385,-0.7606189638989647,0.0,0.0,0.0,0.0,1.0
863,-0.6656826906068495,-0.7281635896992009,0.05848468329394178,-0.4282819035962798,0.0,0.0,0.0,0.0,1.0
864,0.0707852634808185,-0.29660702714671333,0.6681535039104394,-0.7183215198604411,0.0,0.0,0.0,0.0,1.0
865,0.0707852634808185,0.890173519872629,-0.043126786808807806,-0.2916690408631604,0.0,0.0,0.0,0.0,1.0
866,0.3162745815100412,-0.26578155839296375,-0.1447382569115574,-0.1865822233761454,1.0,0.0,0.0,0.0,0.0
867,-0.4201933725776268,1.4450319574401138,-0.043126786808807806,-0.33370376785796635,0.0,0.0,0.0,0.0,1.0
868,-0.17470405454840415,-1.190545621005438,-0.1447382569115574,-0.23052761977980618,0.0,0.0,0.0,0.0,1.0
869,0.0707852634808185,-0.26578155839296375,-0.043126786808807806,-0.2916690408631604,0.0,0.0,0.0,0.0,1.0
870,-0.9111720086360721,-0.26578155839296375,-1.262464428041803,1.527288236366626,0.0,0.0,0.0,0.0,1.0
871,1.5437211716561543,-0.4661471052923327,3.3100517265819285,-1.3173914415489172,0.0,0.0,0.0,0.0,1.0
872,0.0707852634808185,-1.190545621005438,0.4649305637049401,-0.618188795197814,0.0,0.0,0.0,0.0,1.0
873,0.3162745815100412,0.3507278166820191,0.4649305637049401,-0.6009245323249472,0.0,0.0,0.0,0.0,1.0
874,0.8072532175684864,-0.8822909334679466,0.16009615339669137,-0.3799419675522529,0.0,0.0,0.0,0.0,1.0
875,-0.6656826906068495,-1.0518310116135672,-0.1447382569115574,-0.2744730161834669,0.0,1.0,0.0,0.0,0.0
876,0.5617638995392638,1.2138409417869953,0.8713764441159385,-0.775725193912723,0.0,0.0,0.0,0.0,1.0
877,0.8072532175684864,1.2446664105407437,-0.1447382569115574,-0.14263682697248467,0.0,0.0,0.0,0.0,1.0
878,-1.4021506446945173,-0.7281635896992009,-0.6527956074253053,0.18307611107817776,0.0,1.0,0.0,0.0,0.0
879,-0.6656826906068495,-0.26578155839296375,2.0907140853489334,-1.1973263406603438,0.0,0.0,0.0,0.0,1.0
880,-2.384107916811408,-0.03459054273984519,-0.1447382569115574,-0.4282819035962798,1.0,0.0,0.0,0.0,0.0
881,-0.9111720086360721,-1.190545621005438,-0.8560185476308045,0.5546301292989333,0.0,1.0,0.0,0.0,0.0
882,0.3162745815100412,-0.26578155839296375,-0.1447382569115574,-0.1865822233761454,0.0,0.0,0.0,0.0,1.0
883,0.5617638995392638,-0.26578155839296375,-0.1447382569115574,-0.16460952517431482,0.0,0.0,0.0,0.0,1.0
884,-1.1566613266652948,0.5356806292045144,0.7697649740131889,-0.8415103891339291,0.0,0.0,0.0,0.0,1.0
